Finally - out of queue
Wed Jul 31 16:25:06 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 515.105.01   Driver Version: 515.105.01   CUDA Version: 11.7     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla V100-PCIE...  Off  | 00000000:3B:00.0 Off |                    0 |
| N/A   61C    P0    43W / 250W |      0MiB / 32768MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
|   1  Tesla V100-PCIE...  Off  | 00000000:86:00.0 Off |                    0 |
| N/A   51C    P0    43W / 250W |      0MiB / 32768MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
gpu-10-2
------------------------ ft-medical.py ---------------------------
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/kunet.ae/ku5001069/.cache/huggingface/token
Login successful
------------------------  ---------------------------
	cache_dir: /dpc/kunf0097/l3-8b
	train_data_path: meher146/medical_llama3_instruct_dataset
	model_name: EleutherAI/pythia-70m-deduped
	model_save_path: /dpc/kunf0097/l3-8b/model/EleutherAI/pythia-70m-deduped-v240731162524
	run_id: 240731162524
	chpt_dir: /dpc/kunf0097/l3-8b/chpt/240731162524
	last_checkpoint: None
	start_index: 0
	cutoff_len: 298
	per_device_train_batch_size: 4
	gradient_accumulation_steps: 4
	world_size: 1
	local_rank: 0
------------------------  ---------------------------
{'prompt': '### System:\n{}<|endoftext|>\n### User:\n{}<|endoftext|>\n### Assistant:\n', 'response': '{}<|endoftext|>\n', 'peft_args': {'r': 4, 'lora_alpha': 16, 'target_modules': ['dense', 'dense_4h_to_h', 'dense_h_to_4h', 'query_key_value'], 'lora_dropout': 0.05, 'bias': 'none', 'task_type': 'CAUSAL_LM'}, 'training_args': {'warmup_ratio': 0.1, 'num_train_epochs': 10, 'learning_rate': 0.0003, 'fp16': False, 'logging_steps': 1, 'optim': 'adamw_torch', 'group_by_length': False, 'dataloader_drop_last': False, 'save_steps': 100, 'save_total_limit': 3}}
Tokenizer has no pad token. Adding it.
------------------------ Total steps: 71353.125 ---------------------------
{'loss': 14.3387, 'grad_norm': 15.207226753234863, 'learning_rate': 8.410428931875525e-08, 'epoch': 0.0}
{'loss': 3.2019, 'grad_norm': 3.2640602588653564, 'learning_rate': 4.7481543780955054e-05, 'epoch': 8.57}
{'loss': 3.676, 'grad_norm': 9.641888618469238, 'learning_rate': 4.7472198859919636e-05, 'epoch': 8.57}
{'loss': 3.5925, 'grad_norm': 3.0403785705566406, 'learning_rate': 4.746285393888422e-05, 'epoch': 8.57}
{'loss': 3.6485, 'grad_norm': 3.389005184173584, 'learning_rate': 4.74535090178488e-05, 'epoch': 8.57}
{'loss': 3.0658, 'grad_norm': 4.711533069610596, 'learning_rate': 4.744416409681338e-05, 'epoch': 8.57}
{'loss': 2.9958, 'grad_norm': 2.511605739593506, 'learning_rate': 4.7434819175777965e-05, 'epoch': 8.58}
{'loss': 3.0908, 'grad_norm': 3.7812600135803223, 'learning_rate': 4.742547425474255e-05, 'epoch': 8.58}
{'loss': 4.0426, 'grad_norm': 5.227041721343994, 'learning_rate': 4.741612933370713e-05, 'epoch': 8.58}
{'loss': 3.8852, 'grad_norm': 4.639496326446533, 'learning_rate': 4.740678441267171e-05, 'epoch': 8.58}
{'loss': 3.1897, 'grad_norm': 2.9096243381500244, 'learning_rate': 4.7397439491636294e-05, 'epoch': 8.58}
{'loss': 3.8633, 'grad_norm': 5.905821323394775, 'learning_rate': 4.738809457060088e-05, 'epoch': 8.58}
{'loss': 3.5439, 'grad_norm': 378.57470703125, 'learning_rate': 4.737874964956546e-05, 'epoch': 8.58}
{'loss': 3.0244, 'grad_norm': 4.324471950531006, 'learning_rate': 4.736940472853004e-05, 'epoch': 8.58}
{'loss': 3.8386, 'grad_norm': 2.7211575508117676, 'learning_rate': 4.7360059807494624e-05, 'epoch': 8.58}
{'loss': 3.6579, 'grad_norm': 4.476080417633057, 'learning_rate': 4.7350714886459206e-05, 'epoch': 8.58}
{'loss': 3.6397, 'grad_norm': 3.748264789581299, 'learning_rate': 4.734136996542379e-05, 'epoch': 8.58}
{'loss': 4.1837, 'grad_norm': 4.487757205963135, 'learning_rate': 4.733202504438837e-05, 'epoch': 8.58}
{'loss': 3.3836, 'grad_norm': 5.036529541015625, 'learning_rate': 4.732268012335295e-05, 'epoch': 8.58}
{'loss': 3.6224, 'grad_norm': 3.0889973640441895, 'learning_rate': 4.7313335202317535e-05, 'epoch': 8.58}
{'loss': 4.3578, 'grad_norm': 2.282087564468384, 'learning_rate': 4.730399028128212e-05, 'epoch': 8.58}
{'loss': 3.6479, 'grad_norm': 3.7087671756744385, 'learning_rate': 4.72946453602467e-05, 'epoch': 8.58}
{'loss': 3.8267, 'grad_norm': 2.542470932006836, 'learning_rate': 4.728530043921128e-05, 'epoch': 8.58}
{'loss': 3.6191, 'grad_norm': 2.957097291946411, 'learning_rate': 4.7275955518175864e-05, 'epoch': 8.58}
{'loss': 3.4027, 'grad_norm': 2.42657732963562, 'learning_rate': 4.7266610597140453e-05, 'epoch': 8.58}
{'loss': 3.1144, 'grad_norm': 2.540287971496582, 'learning_rate': 4.7257265676105036e-05, 'epoch': 8.58}
{'loss': 3.8422, 'grad_norm': 275.6290588378906, 'learning_rate': 4.724792075506962e-05, 'epoch': 8.58}
{'loss': 3.1352, 'grad_norm': 2.3059306144714355, 'learning_rate': 4.72385758340342e-05, 'epoch': 8.58}
{'loss': 4.1518, 'grad_norm': 4.023781776428223, 'learning_rate': 4.722923091299878e-05, 'epoch': 8.58}
{'loss': 3.9513, 'grad_norm': 3.0541861057281494, 'learning_rate': 4.7219885991963365e-05, 'epoch': 8.58}
{'loss': 3.0383, 'grad_norm': 40.292724609375, 'learning_rate': 4.721054107092795e-05, 'epoch': 8.58}
{'loss': 3.5506, 'grad_norm': 3.0496456623077393, 'learning_rate': 4.720119614989253e-05, 'epoch': 8.58}
{'loss': 3.3995, 'grad_norm': 2.134964942932129, 'learning_rate': 4.719185122885711e-05, 'epoch': 8.58}
{'loss': 3.7909, 'grad_norm': 3.0610275268554688, 'learning_rate': 4.7182506307821694e-05, 'epoch': 8.58}
{'loss': 2.9851, 'grad_norm': 2.735524892807007, 'learning_rate': 4.7173161386786277e-05, 'epoch': 8.58}
{'loss': 3.0935, 'grad_norm': 2.7537026405334473, 'learning_rate': 4.716381646575086e-05, 'epoch': 8.58}
{'loss': 3.8709, 'grad_norm': 2.28902530670166, 'learning_rate': 4.715447154471544e-05, 'epoch': 8.58}
{'loss': 3.9123, 'grad_norm': 5.42674446105957, 'learning_rate': 4.7145126623680023e-05, 'epoch': 8.58}
{'loss': 3.4521, 'grad_norm': 3.2434911727905273, 'learning_rate': 4.7135781702644606e-05, 'epoch': 8.58}
{'loss': 3.5942, 'grad_norm': 2.4389288425445557, 'learning_rate': 4.712643678160919e-05, 'epoch': 8.58}
{'loss': 3.2368, 'grad_norm': 3.8007562160491943, 'learning_rate': 4.711709186057377e-05, 'epoch': 8.58}
{'loss': 3.6304, 'grad_norm': 2.355534076690674, 'learning_rate': 4.710774693953835e-05, 'epoch': 8.58}
{'loss': 3.5258, 'grad_norm': 2.3940484523773193, 'learning_rate': 4.7098402018502935e-05, 'epoch': 8.59}
{'loss': 3.3686, 'grad_norm': 4.545585632324219, 'learning_rate': 4.708905709746752e-05, 'epoch': 8.59}
{'loss': 3.5344, 'grad_norm': 3.912628650665283, 'learning_rate': 4.70797121764321e-05, 'epoch': 8.59}
{'loss': 3.1199, 'grad_norm': 2.5916500091552734, 'learning_rate': 4.707036725539668e-05, 'epoch': 8.59}
{'loss': 3.9622, 'grad_norm': 25.803190231323242, 'learning_rate': 4.7061022334361264e-05, 'epoch': 8.59}
{'loss': 3.3608, 'grad_norm': 4.299549102783203, 'learning_rate': 4.705167741332585e-05, 'epoch': 8.59}
{'loss': 3.7617, 'grad_norm': 12.639883041381836, 'learning_rate': 4.7042332492290436e-05, 'epoch': 8.59}
{'loss': 3.0188, 'grad_norm': 6.695168495178223, 'learning_rate': 4.703298757125502e-05, 'epoch': 8.59}
{'loss': 3.1014, 'grad_norm': 54.94327926635742, 'learning_rate': 4.70236426502196e-05, 'epoch': 8.59}
{'loss': 2.9062, 'grad_norm': 2.9996509552001953, 'learning_rate': 4.701429772918418e-05, 'epoch': 8.59}
{'loss': 3.0036, 'grad_norm': 2.073134183883667, 'learning_rate': 4.7004952808148765e-05, 'epoch': 8.59}
{'loss': 3.877, 'grad_norm': 2.2661266326904297, 'learning_rate': 4.699560788711335e-05, 'epoch': 8.59}
{'loss': 3.7959, 'grad_norm': 2.9335551261901855, 'learning_rate': 4.6986262966077936e-05, 'epoch': 8.59}
{'loss': 3.3482, 'grad_norm': 2.7331974506378174, 'learning_rate': 4.697691804504252e-05, 'epoch': 8.59}
{'loss': 3.093, 'grad_norm': 3.222055435180664, 'learning_rate': 4.69675731240071e-05, 'epoch': 8.59}
{'loss': 3.9064, 'grad_norm': 12.339253425598145, 'learning_rate': 4.695822820297168e-05, 'epoch': 8.59}
{'loss': 3.1813, 'grad_norm': 2.8312125205993652, 'learning_rate': 4.6948883281936266e-05, 'epoch': 8.59}
{'loss': 3.9319, 'grad_norm': 3.4903922080993652, 'learning_rate': 4.693953836090085e-05, 'epoch': 8.59}
{'loss': 4.1811, 'grad_norm': 100.50847625732422, 'learning_rate': 4.693019343986543e-05, 'epoch': 8.59}
{'loss': 3.7448, 'grad_norm': 3.338064432144165, 'learning_rate': 4.692084851883001e-05, 'epoch': 8.59}
{'loss': 3.4576, 'grad_norm': 3.6800179481506348, 'learning_rate': 4.6911503597794595e-05, 'epoch': 8.59}
{'loss': 3.9722, 'grad_norm': 23.868619918823242, 'learning_rate': 4.690215867675918e-05, 'epoch': 8.59}
{'loss': 4.006, 'grad_norm': 3.4245736598968506, 'learning_rate': 4.689281375572376e-05, 'epoch': 8.59}
{'loss': 3.7052, 'grad_norm': 3.4971184730529785, 'learning_rate': 4.688346883468835e-05, 'epoch': 8.59}
{'loss': 3.6125, 'grad_norm': 2.9952476024627686, 'learning_rate': 4.687412391365293e-05, 'epoch': 8.59}
{'loss': 3.6251, 'grad_norm': 2.4168384075164795, 'learning_rate': 4.686477899261751e-05, 'epoch': 8.59}
{'loss': 3.7574, 'grad_norm': 2.813716411590576, 'learning_rate': 4.6855434071582095e-05, 'epoch': 8.59}
{'loss': 2.955, 'grad_norm': 5.274275779724121, 'learning_rate': 4.684608915054668e-05, 'epoch': 8.59}
{'loss': 3.8087, 'grad_norm': 3.425992488861084, 'learning_rate': 4.683674422951126e-05, 'epoch': 8.59}
{'loss': 3.8768, 'grad_norm': 3.497330904006958, 'learning_rate': 4.682739930847584e-05, 'epoch': 8.59}
{'loss': 3.5483, 'grad_norm': 3.257758378982544, 'learning_rate': 4.6818054387440425e-05, 'epoch': 8.59}
{'loss': 3.4256, 'grad_norm': 6.7488532066345215, 'learning_rate': 4.680870946640501e-05, 'epoch': 8.59}
{'loss': 3.3064, 'grad_norm': 3.4666340351104736, 'learning_rate': 4.679936454536959e-05, 'epoch': 8.59}
{'loss': 3.0116, 'grad_norm': 2.730494499206543, 'learning_rate': 4.679001962433417e-05, 'epoch': 8.59}
{'loss': 4.5577, 'grad_norm': 6.667627811431885, 'learning_rate': 4.6780674703298754e-05, 'epoch': 8.59}
{'loss': 3.0451, 'grad_norm': 4.324779510498047, 'learning_rate': 4.6771329782263336e-05, 'epoch': 8.6}
{'loss': 3.4573, 'grad_norm': 4.505753993988037, 'learning_rate': 4.676198486122792e-05, 'epoch': 8.6}
{'loss': 4.3631, 'grad_norm': 101.4493637084961, 'learning_rate': 4.67526399401925e-05, 'epoch': 8.6}
{'loss': 3.1126, 'grad_norm': 2.4202675819396973, 'learning_rate': 4.674329501915708e-05, 'epoch': 8.6}
{'loss': 3.4608, 'grad_norm': 3.396050214767456, 'learning_rate': 4.6733950098121665e-05, 'epoch': 8.6}
{'loss': 2.8373, 'grad_norm': 2.5842576026916504, 'learning_rate': 4.672460517708625e-05, 'epoch': 8.6}
{'loss': 4.1167, 'grad_norm': 3.0313870906829834, 'learning_rate': 4.671526025605083e-05, 'epoch': 8.6}
{'loss': 3.4529, 'grad_norm': 2.0251574516296387, 'learning_rate': 4.670591533501541e-05, 'epoch': 8.6}
{'loss': 2.9923, 'grad_norm': 2.4125406742095947, 'learning_rate': 4.6696570413979995e-05, 'epoch': 8.6}
{'loss': 4.3888, 'grad_norm': 2.2821202278137207, 'learning_rate': 4.668722549294458e-05, 'epoch': 8.6}
{'loss': 3.2452, 'grad_norm': 4.996347427368164, 'learning_rate': 4.667788057190916e-05, 'epoch': 8.6}
{'loss': 3.5289, 'grad_norm': 2.4696576595306396, 'learning_rate': 4.666853565087375e-05, 'epoch': 8.6}
{'loss': 4.1087, 'grad_norm': 9.720126152038574, 'learning_rate': 4.665919072983833e-05, 'epoch': 8.6}
{'loss': 4.19, 'grad_norm': 21.17304039001465, 'learning_rate': 4.664984580880291e-05, 'epoch': 8.6}
{'loss': 3.6861, 'grad_norm': 2.3987796306610107, 'learning_rate': 4.6640500887767495e-05, 'epoch': 8.6}
{'loss': 4.0322, 'grad_norm': 3.1705820560455322, 'learning_rate': 4.663115596673208e-05, 'epoch': 8.6}
{'loss': 3.5218, 'grad_norm': 132.58279418945312, 'learning_rate': 4.662181104569666e-05, 'epoch': 8.6}
{'loss': 4.2547, 'grad_norm': 3.0194056034088135, 'learning_rate': 4.661246612466124e-05, 'epoch': 8.6}
{'loss': 3.3816, 'grad_norm': 5.804779052734375, 'learning_rate': 4.6603121203625825e-05, 'epoch': 8.6}
{'loss': 3.2733, 'grad_norm': 2.6445889472961426, 'learning_rate': 4.659377628259041e-05, 'epoch': 8.6}
{'loss': 3.7237, 'grad_norm': 2.605628252029419, 'learning_rate': 4.658443136155499e-05, 'epoch': 8.6}
{'loss': 3.556, 'grad_norm': 2.3652639389038086, 'learning_rate': 4.657508644051957e-05, 'epoch': 8.6}
{'loss': 3.3695, 'grad_norm': 3.0262136459350586, 'learning_rate': 4.6565741519484154e-05, 'epoch': 8.6}
{'loss': 2.9439, 'grad_norm': 2.3681538105010986, 'learning_rate': 4.6556396598448736e-05, 'epoch': 8.6}
{'loss': 3.1721, 'grad_norm': 2.351551055908203, 'learning_rate': 4.654705167741332e-05, 'epoch': 8.6}
{'loss': 4.4031, 'grad_norm': 2.7209255695343018, 'learning_rate': 4.65377067563779e-05, 'epoch': 8.6}
{'loss': 3.0073, 'grad_norm': 2.5674948692321777, 'learning_rate': 4.652836183534248e-05, 'epoch': 8.6}
{'loss': 3.5117, 'grad_norm': 3.11126708984375, 'learning_rate': 4.6519016914307065e-05, 'epoch': 8.6}
{'loss': 3.6252, 'grad_norm': 2.069336175918579, 'learning_rate': 4.650967199327165e-05, 'epoch': 8.6}
{'loss': 3.6677, 'grad_norm': 3.1261372566223145, 'learning_rate': 4.650032707223623e-05, 'epoch': 8.6}
{'loss': 4.4046, 'grad_norm': 2.4934980869293213, 'learning_rate': 4.649098215120081e-05, 'epoch': 8.6}
{'loss': 3.7681, 'grad_norm': 2.12593936920166, 'learning_rate': 4.6481637230165395e-05, 'epoch': 8.6}
{'loss': 3.2971, 'grad_norm': 3.509141445159912, 'learning_rate': 4.647229230912998e-05, 'epoch': 8.6}
{'loss': 2.9664, 'grad_norm': 3.006040334701538, 'learning_rate': 4.646294738809456e-05, 'epoch': 8.6}
{'loss': 3.9502, 'grad_norm': 4.412102222442627, 'learning_rate': 4.6453602467059155e-05, 'epoch': 8.6}
{'loss': 3.3429, 'grad_norm': 5.265480995178223, 'learning_rate': 4.644425754602374e-05, 'epoch': 8.6}
{'loss': 3.4211, 'grad_norm': 153.4734344482422, 'learning_rate': 4.643491262498832e-05, 'epoch': 8.61}
{'loss': 3.3249, 'grad_norm': 4.747255325317383, 'learning_rate': 4.64255677039529e-05, 'epoch': 8.61}
{'loss': 4.5932, 'grad_norm': 7.484081268310547, 'learning_rate': 4.6416222782917484e-05, 'epoch': 8.61}
{'loss': 4.0031, 'grad_norm': 25.118396759033203, 'learning_rate': 4.6406877861882067e-05, 'epoch': 8.61}
{'loss': 3.7523, 'grad_norm': 134.1201629638672, 'learning_rate': 4.639753294084665e-05, 'epoch': 8.61}
{'loss': 2.9871, 'grad_norm': 4.829918384552002, 'learning_rate': 4.638818801981123e-05, 'epoch': 8.61}
{'loss': 3.0635, 'grad_norm': 5.066707134246826, 'learning_rate': 4.6378843098775814e-05, 'epoch': 8.61}
{'loss': 3.2643, 'grad_norm': 4.058290481567383, 'learning_rate': 4.6369498177740396e-05, 'epoch': 8.61}
{'loss': 3.992, 'grad_norm': 9.901717185974121, 'learning_rate': 4.636015325670498e-05, 'epoch': 8.61}
{'loss': 3.3516, 'grad_norm': 4.235937595367432, 'learning_rate': 4.635080833566956e-05, 'epoch': 8.61}
{'loss': 2.9268, 'grad_norm': 2.8008410930633545, 'learning_rate': 4.634146341463414e-05, 'epoch': 8.61}
{'loss': 4.0222, 'grad_norm': 6.6497297286987305, 'learning_rate': 4.6332118493598725e-05, 'epoch': 8.61}
{'loss': 3.6683, 'grad_norm': 3.8032076358795166, 'learning_rate': 4.632277357256331e-05, 'epoch': 8.61}
{'loss': 3.5488, 'grad_norm': 3.722829818725586, 'learning_rate': 4.631342865152789e-05, 'epoch': 8.61}
{'loss': 3.0666, 'grad_norm': 3.51289963722229, 'learning_rate': 4.630408373049247e-05, 'epoch': 8.61}
{'loss': 3.7778, 'grad_norm': 4.352479934692383, 'learning_rate': 4.6294738809457054e-05, 'epoch': 8.61}
{'loss': 3.7196, 'grad_norm': 4.097751140594482, 'learning_rate': 4.6285393888421643e-05, 'epoch': 8.61}
{'loss': 3.6318, 'grad_norm': 2.938681125640869, 'learning_rate': 4.6276048967386226e-05, 'epoch': 8.61}
{'loss': 3.6824, 'grad_norm': 2.5827548503875732, 'learning_rate': 4.626670404635081e-05, 'epoch': 8.61}
{'loss': 3.1194, 'grad_norm': 3.191615104675293, 'learning_rate': 4.625735912531539e-05, 'epoch': 8.61}
{'loss': 3.0958, 'grad_norm': 3.25347638130188, 'learning_rate': 4.624801420427997e-05, 'epoch': 8.61}
{'loss': 3.4039, 'grad_norm': 72.78282165527344, 'learning_rate': 4.6238669283244555e-05, 'epoch': 8.61}
{'loss': 2.9546, 'grad_norm': 24.545263290405273, 'learning_rate': 4.622932436220914e-05, 'epoch': 8.61}
{'loss': 3.6832, 'grad_norm': 8.605478286743164, 'learning_rate': 4.621997944117372e-05, 'epoch': 8.61}
{'loss': 3.0614, 'grad_norm': 3.9106016159057617, 'learning_rate': 4.62106345201383e-05, 'epoch': 8.61}
{'loss': 3.4701, 'grad_norm': 15.463021278381348, 'learning_rate': 4.6201289599102884e-05, 'epoch': 8.61}
{'loss': 3.8786, 'grad_norm': 3.533233880996704, 'learning_rate': 4.6191944678067467e-05, 'epoch': 8.61}
{'loss': 3.9316, 'grad_norm': 2.032949447631836, 'learning_rate': 4.618259975703205e-05, 'epoch': 8.61}
{'loss': 3.0046, 'grad_norm': 3.7204389572143555, 'learning_rate': 4.617325483599663e-05, 'epoch': 8.61}
{'loss': 3.11, 'grad_norm': 46.97077560424805, 'learning_rate': 4.6163909914961213e-05, 'epoch': 8.61}
{'loss': 3.7926, 'grad_norm': 2.811781406402588, 'learning_rate': 4.6154564993925796e-05, 'epoch': 8.61}
{'loss': 3.1531, 'grad_norm': 3.1385176181793213, 'learning_rate': 4.614522007289038e-05, 'epoch': 8.61}
{'loss': 3.0293, 'grad_norm': 2.684530019760132, 'learning_rate': 4.613587515185496e-05, 'epoch': 8.61}
{'loss': 3.1393, 'grad_norm': 3.0297539234161377, 'learning_rate': 4.612653023081954e-05, 'epoch': 8.61}
{'loss': 3.2689, 'grad_norm': 2.7377631664276123, 'learning_rate': 4.6117185309784125e-05, 'epoch': 8.61}
{'loss': 3.0202, 'grad_norm': 4.463131427764893, 'learning_rate': 4.610784038874871e-05, 'epoch': 8.61}
{'loss': 3.1961, 'grad_norm': 3.821578025817871, 'learning_rate': 4.609849546771329e-05, 'epoch': 8.62}
{'loss': 3.4848, 'grad_norm': 3.190624952316284, 'learning_rate': 4.608915054667787e-05, 'epoch': 8.62}
{'loss': 4.2061, 'grad_norm': 3.2292845249176025, 'learning_rate': 4.6079805625642454e-05, 'epoch': 8.62}
{'loss': 3.56, 'grad_norm': 10.066475868225098, 'learning_rate': 4.607046070460704e-05, 'epoch': 8.62}
{'loss': 3.5815, 'grad_norm': 4.23477840423584, 'learning_rate': 4.6061115783571626e-05, 'epoch': 8.62}
{'loss': 3.5516, 'grad_norm': 2.732524871826172, 'learning_rate': 4.605177086253621e-05, 'epoch': 8.62}
{'loss': 3.2515, 'grad_norm': 2.7234716415405273, 'learning_rate': 4.604242594150079e-05, 'epoch': 8.62}
{'loss': 3.154, 'grad_norm': 20.545188903808594, 'learning_rate': 4.603308102046537e-05, 'epoch': 8.62}
{'loss': 3.1501, 'grad_norm': 3.269261598587036, 'learning_rate': 4.6023736099429955e-05, 'epoch': 8.62}
{'loss': 3.1723, 'grad_norm': 2.163851261138916, 'learning_rate': 4.601439117839454e-05, 'epoch': 8.62}
{'loss': 3.0472, 'grad_norm': 3.8152945041656494, 'learning_rate': 4.600504625735912e-05, 'epoch': 8.62}
{'loss': 3.1547, 'grad_norm': 3.760737419128418, 'learning_rate': 4.59957013363237e-05, 'epoch': 8.62}
{'loss': 3.7623, 'grad_norm': 16.6036376953125, 'learning_rate': 4.5986356415288284e-05, 'epoch': 8.62}
{'loss': 3.4703, 'grad_norm': 3.637906074523926, 'learning_rate': 4.5977011494252866e-05, 'epoch': 8.62}
{'loss': 2.9859, 'grad_norm': 4.012393951416016, 'learning_rate': 4.596766657321745e-05, 'epoch': 8.62}
{'loss': 3.214, 'grad_norm': 3.81929087638855, 'learning_rate': 4.595832165218203e-05, 'epoch': 8.62}
{'loss': 3.2431, 'grad_norm': 2.5018420219421387, 'learning_rate': 4.594897673114661e-05, 'epoch': 8.62}
{'loss': 4.5673, 'grad_norm': 301.79718017578125, 'learning_rate': 4.5939631810111196e-05, 'epoch': 8.62}
{'loss': 2.7155, 'grad_norm': 3.230482339859009, 'learning_rate': 4.593028688907578e-05, 'epoch': 8.62}
{'loss': 3.1453, 'grad_norm': 3.2352800369262695, 'learning_rate': 4.592094196804037e-05, 'epoch': 8.62}
{'loss': 3.0225, 'grad_norm': 2.3214645385742188, 'learning_rate': 4.591159704700495e-05, 'epoch': 8.62}
{'loss': 3.2447, 'grad_norm': 2.9079060554504395, 'learning_rate': 4.590225212596954e-05, 'epoch': 8.62}
{'loss': 3.2252, 'grad_norm': 4.417159557342529, 'learning_rate': 4.589290720493412e-05, 'epoch': 8.62}
{'loss': 3.2266, 'grad_norm': 1.9910192489624023, 'learning_rate': 4.58835622838987e-05, 'epoch': 8.62}
{'loss': 4.0137, 'grad_norm': 6.169095993041992, 'learning_rate': 4.5874217362863285e-05, 'epoch': 8.62}
{'loss': 3.242, 'grad_norm': 3.2499494552612305, 'learning_rate': 4.586487244182787e-05, 'epoch': 8.62}
{'loss': 4.3038, 'grad_norm': 2.7427754402160645, 'learning_rate': 4.585552752079245e-05, 'epoch': 8.62}
{'loss': 2.9365, 'grad_norm': 2.1909584999084473, 'learning_rate': 4.584618259975703e-05, 'epoch': 8.62}
{'loss': 3.4241, 'grad_norm': 3.1552772521972656, 'learning_rate': 4.5836837678721615e-05, 'epoch': 8.62}
{'loss': 3.426, 'grad_norm': 3.0593373775482178, 'learning_rate': 4.58274927576862e-05, 'epoch': 8.62}
{'loss': 3.8512, 'grad_norm': 63.092681884765625, 'learning_rate': 4.581814783665078e-05, 'epoch': 8.62}
{'loss': 3.021, 'grad_norm': 2.916947603225708, 'learning_rate': 4.580880291561536e-05, 'epoch': 8.62}
{'loss': 3.3755, 'grad_norm': 4.8896894454956055, 'learning_rate': 4.5799457994579944e-05, 'epoch': 8.62}
{'loss': 3.4986, 'grad_norm': 3.876513719558716, 'learning_rate': 4.5790113073544526e-05, 'epoch': 8.62}
{'loss': 3.0668, 'grad_norm': 4.039933204650879, 'learning_rate': 4.578076815250911e-05, 'epoch': 8.62}
{'loss': 3.4058, 'grad_norm': 3.4295976161956787, 'learning_rate': 4.577142323147369e-05, 'epoch': 8.63}
{'loss': 3.3245, 'grad_norm': 2.37009596824646, 'learning_rate': 4.576207831043827e-05, 'epoch': 8.63}
{'loss': 3.2944, 'grad_norm': 4.143227577209473, 'learning_rate': 4.5752733389402855e-05, 'epoch': 8.63}
{'loss': 3.5883, 'grad_norm': 322.7674865722656, 'learning_rate': 4.574338846836744e-05, 'epoch': 8.63}
{'loss': 3.4394, 'grad_norm': 3.227778196334839, 'learning_rate': 4.573404354733202e-05, 'epoch': 8.63}
{'loss': 3.5746, 'grad_norm': 2.4003546237945557, 'learning_rate': 4.57246986262966e-05, 'epoch': 8.63}
{'loss': 3.539, 'grad_norm': 2.6501269340515137, 'learning_rate': 4.5715353705261185e-05, 'epoch': 8.63}
{'loss': 2.9607, 'grad_norm': 5.591309547424316, 'learning_rate': 4.570600878422577e-05, 'epoch': 8.63}
{'loss': 3.8056, 'grad_norm': 6.302582263946533, 'learning_rate': 4.569666386319035e-05, 'epoch': 8.63}
{'loss': 3.5384, 'grad_norm': 5.411021709442139, 'learning_rate': 4.568731894215494e-05, 'epoch': 8.63}
{'loss': 3.2438, 'grad_norm': 3.9911346435546875, 'learning_rate': 4.567797402111952e-05, 'epoch': 8.63}
{'loss': 4.1235, 'grad_norm': 2.9747555255889893, 'learning_rate': 4.56686291000841e-05, 'epoch': 8.63}
{'loss': 3.207, 'grad_norm': 5.580158710479736, 'learning_rate': 4.5659284179048685e-05, 'epoch': 8.63}
{'loss': 3.1768, 'grad_norm': 4.9698944091796875, 'learning_rate': 4.564993925801327e-05, 'epoch': 8.63}
{'loss': 3.5398, 'grad_norm': 6.197868347167969, 'learning_rate': 4.564059433697785e-05, 'epoch': 8.63}
{'loss': 3.7485, 'grad_norm': 22.774925231933594, 'learning_rate': 4.563124941594243e-05, 'epoch': 8.63}
{'loss': 3.0033, 'grad_norm': 3.4863529205322266, 'learning_rate': 4.5621904494907015e-05, 'epoch': 8.63}
{'loss': 3.2, 'grad_norm': 4.629428863525391, 'learning_rate': 4.56125595738716e-05, 'epoch': 8.63}
{'loss': 3.9676, 'grad_norm': 3.3355398178100586, 'learning_rate': 4.560321465283618e-05, 'epoch': 8.63}
{'loss': 3.5544, 'grad_norm': 3.4219560623168945, 'learning_rate': 4.559386973180076e-05, 'epoch': 8.63}
{'loss': 3.0621, 'grad_norm': 2.5707428455352783, 'learning_rate': 4.5584524810765344e-05, 'epoch': 8.63}
{'loss': 3.2568, 'grad_norm': 2.288679599761963, 'learning_rate': 4.5575179889729926e-05, 'epoch': 8.63}
{'loss': 3.1778, 'grad_norm': 18.19670867919922, 'learning_rate': 4.556583496869451e-05, 'epoch': 8.63}
{'loss': 3.1583, 'grad_norm': 3.607125759124756, 'learning_rate': 4.555649004765909e-05, 'epoch': 8.63}
